"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d30af004159b3ff412f092","0.000380257053768272","0.0091686276608582","0.00434448096881729","45","0","102400","5871.97130552215","5074657026","71770112","5.37503053994625","334381056","74203136","158924800","93773824","6847.75750077328","56.7274976801732","9894.27776059388","29.2607485307764","2","19","68","6847.75750077328","29.2607485307764","9/8/2023 03:39:09"
"64d30c5904159b3ff412f141","0.00320732748877126","0.00904732116302229","0.00163229907056068","45","0","102400","3503.25690506842","5074657206","71770112","6.6781341697865","334381056","74203136","158924800","93773824","7162.29829306968","59.2295494823244","10248.7641078258","30.1277865870721","2","19","68","7162.29829306968","30.1277865870721","9/8/2023 03:40:09"
"64d30c5904159b3ff412f142","0.00549972508083216","0.00809084512351514","0.00393673904907733","45","0","102400","6306.0658421832","5074657386","71770112","5.35106210475109","334381056","74203136","159051776","93900800","5373.83946796602","44.5117534733654","7694.37676960558","22.9801804174623","2","19","68","5373.83946796602","22.9801804174623","9/8/2023 03:41:09"
"64d30c5904159b3ff412f143","0.000652741514360183","0.00800556344796039","0.00220614050868213","45","0","102400","3817.63336844251","5074657566","71770112","5.94433936773845","334381056","74203136","159051776","93900800","4946.21736219594","40.9878747303429","7057.65082198914","20.9774603883062","2","19","68","4946.21736219594","20.9774603883062","9/8/2023 03:42:09"
"64d30c5904159b3ff412f144","0","0.00976509292632596","0.00889058012212887","45","0","102400","4263.19230195777","5074657746","71770112","3.33872925940915","334381056","74203136","159039488","93888512","9817.95482919078","81.2620587901487","14033.9916014073","41.1417546249007","2","19","68","9817.95482919078","41.1417546249007","9/8/2023 03:43:09"
"64d30c5904159b3ff412f145","0.00156617180752111","0.00975730371953798","0.00469851542256342","45","0","102400","3729.65225307946","5074657926","71770112","14.0625","334381056","74203136","159059968","93908992","8206.6853789232","67.2365399336565","11954.3888747129","35.2768563409033","2","19","68","8206.6853789232","35.2768563409033","9/8/2023 03:44:09"
"64d30c5904159b3ff412f146","0.00109884072303698","0.00851556966477817","0.0038221741280342","45","0","102400","4174.83339424733","5074658106","71770112","7.25234877204549","334381056","74203136","158941184","93790208","6488.657493492","53.0866493120119","9349.47936035701","27.5195239866121","2","19","68","6488.657493492","27.5195239866121","9/8/2023 03:45:09"
"64d30dc204159b3ff412f1f5","0.00159604181629584","0.00897614320228664","0.00541595316557802","45","0","102400","6397.96501710598","5074658286","71770112","9.78502594514455","334381056","74203136","159068160","93917184","5520.35223290502","44.8378111240902","8088.59735825321","23.9913738880403","2","19","68","5520.35223290502","23.9913738880403","9/8/2023 03:46:09"
"64d30dc204159b3ff412f1f6","0.0025408045613046","0.00989500950827631","0.00440911416632198","45","0","102400","6795.18915805441","5074658466","71770112","8.87693342299933","334381056","74203136","159055872","93904896","8244.65943406778","67.3861984118108","11909.2383402304","34.5598926294598","2","19","68","8244.65943406778","34.5598926294598","9/8/2023 03:47:09"
"64d30dc204159b3ff412f1f7","0.00251955346339157","0.0099592125927698","0.00511390913543326","45","0","102400","6192.05459163237","5074658646","71770112","3.91041592605759","334381056","74203136","158949376","93798400","8661.64251207729","70.6280193236715","12599.806763285","36.8115942028986","2","19","68","8661.64251207729","36.8115942028986","9/8/2023 03:48:09"
"64d30dc204159b3ff412f1f8","0.00208408757075171","0.00946425007742639","0.00208408757075023","45","0","102400","5851.2139301737","5074658826","71770112","4.90779298036883","334381056","74203136","158965760","93814784","6916.20828749542","56.7473414008068","9955.72057205721","29.1529152915292","2","19","68","6916.20828749542","29.1529152915292","9/8/2023 03:49:09"
"64d30dc204159b3ff412f1f9","0.00294522098872849","0.00920149379855942","0.00672015520997518","45","0","102400","5000.35251727463","5074659006","71770112","9.54308849045691","334381056","74203136","159211520","94060544","7116.2939669229","59.0496156533892","10156.5921267179","29.8159795015141","2","19","68","7116.2939669229","29.8159795015141","9/8/2023 03:50:09"
"64d30dc204159b3ff412f1fa","0.00106197566515261","0.00922122644839674","0.0069316703711418","45","0","102400","5219.82278935739","5074659186","71770112","6.62850256101235","334381056","74203136","158973952","93822976","6857.93916228699","56.1395126612518","9960.90141742316","29.2243987896162","2","19","68","6857.93916228699","29.2243987896162","9/8/2023 03:51:09"
"64d30f2b04159b3ff412f2a9","0.00177047911381345","0.00917152818278765","0.00570497016305097","45","0","102400","5608.21386908578","5074659366","71770112","4.1546015359436","334381056","74203136","159211520","94060544","6180.50292800551","51.0391548972327","8823.63072683431","26.0075783672063","2","19","68","6180.50292800551","26.0075783672063","9/8/2023 03:52:09"
"64d30f2b04159b3ff412f2aa","0.0025393007411918","0.00928260442586111","0.00648263515199683","45","0","102400","4845.56932399746","5074659546","71770112","5.52024088323854","334381056","74203136","158973952","93822976","6985.96298619824","57.3243412797992","10049.0903387704","29.4071518193225","2","19","68","6985.96298619824","29.4071518193225","9/8/2023 03:53:09"
"64d30f2b04159b3ff412f2ab","0.00212491400092104","0.00828635763165968","0.00414368860473835","45","0","102400","2981.0646661391","5074659726","71770112","10.6934543097861","334381056","74203136","159109120","93958144","7974.46373850868","65.6281920326864","11516.7007150153","33.9121552604699","2","19","68","7974.46373850868","33.9121552604699","9/8/2023 03:54:09"
"64d30f2b04159b3ff412f2ac","0.00116761048514234","0.00882538810153428","0.00531985698463364","45","0","102400","2445.01382295621","5074659906","71770112","3.85311460096912","334381056","74203136","159109120","93958144","6527.15215962722","53.4679491009021","9374.87305095884","27.3612521656013","2","19","68","6527.15215962722","27.3612521656013","9/8/2023 03:55:09"
"64d30f2b04159b3ff412f2ad","0.00292106790183832","0.00980858207998876","0.00492897718802541","45","0","102400","4934.63786173151","5074660086","71770112","7.22535442552959","334381056","74203136","159236096","94085120","8570.74969856018","69.9340378750266","12321.2284559189","35.7472161146181","2","19","68","8570.74969856018","35.7472161146181","9/8/2023 03:56:09"
"64d30f2b04159b3ff412f2ae","0.0029318097329253","0.00824453885929665","0.00146590486646135","45","0","102400","5360.17055459235","5074660266","71770112","4.95495495495495","334381056","74203136","158998528","93847552","5895.66522799775","48.8521924063301","8488.77212735348","25.1454306624132","2","19","68","5895.66522799775","25.1454306624132","9/8/2023 03:57:09"
"64d3109404159b3ff412f35d","0.00126999661729391","0.00920173822125332","0.00305968973183369","45","0","102400","6242.28737332164","5074660446","71770112","10.289990645463","334381056","74203136","158998528","93847552","6144.71425067452","50.4455890769357","8885.61851034257","26.3265472978497","2","19","68","6144.71425067452","26.3265472978497","9/8/2023 03:58:09"
"64d3109404159b3ff412f35e","0.000557009970478361","0.00886495429603913","0.00309854067919866","45","0","102400","4363.5347956634","5074660626","71770112","7.35253161031582","334381056","74203136","159125504","93974528","5939.2432885028","49.5054686273484","8481.44853210529","25.2760479355278","2","19","68","5939.2432885028","25.2760479355278","9/8/2023 03:59:09"
"64d3109404159b3ff412f35f","0.00160348377190778","0.00879406859948108","0.00242972519965563","45","0","102400","2627.14781189423","5074660806","71770112","10.2595989429504","334381056","74203136","159125504","93974528","6619.82352941176","54.1764705882353","9576.58823529412","28.0588235294118","2","19","68","6619.82352941176","28.0588235294118","9/8/2023 04:00:09"
