"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d84ade04159b3ff4158eb9","0.0128422297900295","0.0895542508323499","0.0635822930983443","39","0","9371648","0","5075686062","5541888","2182.72662384011","750858240","256512000","280317952","279371776","72268.540286386","301.346441547339","538334.954050011","314.543705920068","4","13","44","72268.540286386","314.543705920068","13/8/2023 02:56:09"
"64d84ade04159b3ff4158eba","0.011609262310036","0.0644329624435521","0.0519281009391295","37","0","6373376","0","5075686242","5541888","101.464128843338","753664000","197996544","221880320","220934144","66518.5520817601","274.077430398228","137180.284951921","295.92710063938","4","11","44","66518.5520817601","295.92710063938","13/8/2023 02:57:09"
"64d84c4704159b3ff4158f69","0.00983798587603039","0.132817278837739","0.112959952071274","39","0","7684096","0","5075686422","5541888","2628.36011947091","757112832","316952576","341331968","340385792","71026.8446310738","284.718056388722","143882.198560288","306.988602279544","4","13","44","71026.8446310738","306.988602279544","13/8/2023 02:58:09"
"64d84c4704159b3ff4158f6a","0.0143279982858369","0.0888563354110537","0.0703958091757329","39","0","8843264","0","5075686602","5541888","2747.23340040241","757612544","235851776","260083712","259137536","59784.4174875845","256.329886835464","453929.658878124","276.683220711553","4","13","44","59784.4174875845","276.683220711553","13/8/2023 02:59:09"
"64d84c4704159b3ff4158f6b","0.0181604077513596","0.100677996759801","0.0849680988358431","38","0","5455872","0","5075686782","5541888","12296.7597471022","916078592","384970752","411004928","410058752","58965.4739485248","252.264370908439","850998.29611694","265.716079275401","4","12","44","58965.4739485248","265.716079275401","13/8/2023 03:00:09"
"64d84c4704159b3ff4158f6c","0.0158946632506338","0.101656442146324","0.0815062383705207","38","0","7086080","0","5075686962","5541888","2716.64516129032","916078592","270024704","294227968","293281792","84620.2487605462","276.854831695225","136460.90284422","292.859006697399","4","12","44","84620.2487605462","292.859006697399","13/8/2023 03:01:09"
"64d84c4704159b3ff4158f6d","0.0196081889224167","0.0920297217566386","0.076047748750943","37","0","9408512","0","5075687142","5541888","188.861985472155","916078592","270606336","294850560","293904384","73091.4805624483","289.330024813896","856354.011579818","311.66253101737","4","11","44","73091.4805624483","311.66253101737","13/8/2023 03:02:09"
"64d84c4704159b3ff4158f6e","0.0155684734755593","0.0764625837821636","0.0678504787230665","38","0","6000640","0","5075687322","5541888","243.39274738783","916078592","200929280","225075200","224129024","68624.898621249","303.441084462982","162609.662843239","322.558220368439","4","12","44","68624.898621249","322.558220368439","13/8/2023 03:03:09"
"64d84db004159b3ff415901d","0.014442326134863","0.0780871954101373","0.0644873788413821","36","0","8597504","0","5075687502","5541888","265.954767541429","916078592","202407936","226357248","225411072","82994.4105317349","278.443774361992","138613.076413915","294.623814076635","4","10","44","82994.4105317349","294.623814076635","13/8/2023 03:04:09"
"64d84db004159b3ff415901e","0.01390492049899","0.096473124858052","0.0821093931924107","39","0","5222400","0","5075687682","5541888","2488.58204992034","916078592","278847488","303702016","302755840","58485.1106639839","260.630449362844","132923.742454728","283.232729711603","4","13","44","58485.1106639839","283.232729711603","13/8/2023 03:05:09"
"64d84db004159b3ff415901f","0.0158703190369687","0.0673141561164969","0.0459439199917122","37","0","6369280","0","5075687862","5541888","662.85334220153","916078592","213291008","237424640","236478464","57118.6738176499","227.401267674305","114187.908337396","241.443198439785","4","11","44","57118.6738176499","241.443198439785","13/8/2023 03:06:09"
"64d84db004159b3ff4159020","0.0215332390953212","0.141895671135485","0.120819371526147","36","0","8044544","0","5075688042","5541888","3734.21763694424","916078592","357695488","382373888","381427712","75720.9730691057","299.225101626016","148638.338414634","319.677337398374","4","10","44","75720.9730691057","319.677337398374","13/8/2023 03:07:09"
"64d84db004159b3ff4159021","0.0232936116061753","0.128629851799783","0.112596908385394","37","0","5259264","0","5075688222","5541888","2848.41717380381","916078592","368058368","393330688","392384512","54517.0156010023","271.117937110985","143563.656939617","290.518147279929","4","11","44","54517.0156010023","290.518147279929","13/8/2023 03:08:09"
"64d84db004159b3ff4159022","0.0146259051458475","0.0904568932221639","0.0755919920644336","38","0","7499776","0","5075688402","5541888","2683.27173389041","916078592","283611136","307990528","307044352","53101.5285790757","242.253018497591","123617.855231071","259.323142806162","4","12","44","53101.5285790757","259.323142806162","13/8/2023 03:09:09"
"64d84f1904159b3ff41590d1","0.0171912821476092","0.0982569482531729","0.0840864342179528","37","0","9236480","0","5075688582","5541888","251.761815478115","916078592","289992704","314667008","313720832","53984.9742235634","245.44197158305","779486.29448007","261.725135169119","4","11","44","53984.9742235634","261.725135169119","13/8/2023 03:10:09"
"64d84f1904159b3ff41590d2","0.0162066313804656","0.11041806651227","0.0935544016895473","38","0","5988352","0","5075688762","5541888","203.304396527583","916078592","292761600","317362176","316416000","59220.1854193005","255.741677201854","690692.109144543","279.656552886641","4","12","44","59220.1854193005","279.656552886641","13/8/2023 03:11:09"
"64d84f1904159b3ff41590d3","0.025964731973326","0.120342284617175","0.100750196441722","37","0","7729152","0","5075688942","5541888","4503.67367620978","916078592","296382464","321167360","320221184","69711.2307575643","297.034958671419","978426.783953894","315.765526655039","4","11","44","69711.2307575643","315.765526655039","13/8/2023 03:12:09"
"64d84f1904159b3ff41590d4","0.0191081016063523","0.109666366203091","0.0859856460120836","38","0","9625600","0","5075689122","5541888","3062.16696269982","916078592","295124992","320094208","319148032","68179.309506443","301.422319474836","826788.414782397","324.337466569414","4","12","44","68179.309506443","324.337466569414","13/8/2023 03:13:09"
"64d84f1904159b3ff41590d5","0.0170003674698949","0.13642852304331","0.114343327681282","39","0","6725632","0","5075689302","5541888","4422.51461988304","916078592","393248768","418717696","417771520","81766.4258685931","277.519779841761","139493.206054352","293.60165118679","4","13","44","81766.4258685931","293.60165118679","13/8/2023 03:14:09"
"64d84f1904159b3ff41590d6","0.0206328887170184","0.106167659501421","0.0860108633993238","38","0","8871936","0","5075689482","5541888","2892.2722492112","916078592","301617152","326025216","325079040","78401.7841422619","338.28276307295","848011.444333588","365.690474793122","4","12","44","78401.7841422619","365.690474793122","13/8/2023 03:15:09"
"64d8508204159b3ff4159185","0.0250728800667919","0.151453950434683","0.130815026435282","36","0","6639616","0","5075689662","5541888","5005.444646098","916078592","433704960","459866112","458919936","84830.8486716082","320.5630049138","165080.869492796","334.388273507121","4","10","44","84830.8486716082","334.388273507121","13/8/2023 03:16:09"
"64d8508204159b3ff4159186","0.0202081316049856","0.136432917165341","0.109706443648093","37","0","9809920","0","5075689842","5541888","261.86697446256","916078592","305156096","329887744","328941568","70466.920484334","244.850830108601","130295.531144676","261.952315566097","4","11","44","70466.920484334","261.952315566097","13/8/2023 03:17:09"
"64d8508204159b3ff4159187","0.0300453656721099","0.235363721928089","0.207228508946214","39","0","6189056","0","5075690022","5541888","16127.1703797669","916078592","409251840","434913280","433967104","59989.639083299","262.86537669823","135414.848360093","284.136132839303","4","13","44","59989.639083299","284.136132839303","13/8/2023 03:18:09"
"64d8508204159b3ff4159188","0.03109703481695","0.227901748345817","0.202221977933207","38","0","7487488","0","5075690202","5541888","13277.7232580962","916078592","354672640","380243968","379297792","41937.3614775726","203.957783641161","100178.047493404","226.543535620053","4","12","44","41937.3614775726","226.543535620053","13/8/2023 03:19:09"
"64d8508204159b3ff4159189","0.032870929276141","0.188783045530519","0.153661966508845","39","0","7782400","0","5075690382","5541888","34168.3686693277","988446720","253317120","278142976","277196800","46157.2526737968","251.559714795009","124242.702762923","277.016488413547","4","13","44","46157.2526737968","277.016488413547","13/8/2023 03:20:09"
"64d8508204159b3ff415918a","0.0464156006712041","0.29059587621744","0.244147680602304","39","0","7958528","0","5075690562","5541888","38759.5989239423","988446720","430718976","456990720","456044544","34595.6046684877","194.872113235659","905247.020114229","218.400794636206","4","13","44","34595.6046684877","218.400794636206","13/8/2023 03:21:09"
"64d851eb04159b3ff4159239","0.0317656134282308","0.183944740944835","0.153852301311498","37","0","8671232","0","5075690742","5541888","264.18450981638","988446720","317263872","343044096","342097920","52063.5605984537","223.466211467015","110987.348127322","241.49010944874","4","11","44","52063.5605984537","241.49010944874","13/8/2023 03:22:09"
"64d851eb04159b3ff415923a","0.0230321852868335","0.161128907854799","0.130972747652713","37","0","5140480","0","5075690922","5541888","18595.003203075","988446720","302141440","328069120","327122944","75529.0795684423","301.416048550236","156655.175320297","322.488199595415","4","11","44","75529.0795684423","322.488199595415","13/8/2023 03:23:09"
"64d851eb04159b3ff415923b","0.0561361715207653","0.349384202125839","0.289594735748617","39","0","7147520","0","5075691102","5541888","39551.5873015873","988446720","387182592","413577216","412631040","47285.8437830488","185.979755250038","309616.558392506","201.389938057108","4","13","44","47285.8437830488","201.389938057108","13/8/2023 03:24:09"
"64d851eb04159b3ff415923c","0.034295218975919","0.225352860175707","0.180438991431582","39","0","8097792","0","5075691282","5541888","276.295133437991","988446720","322633728","348409856","347463680","70423.0733733272","290.170742962621","150349.79233964","312.690355329949","4","13","44","70423.0733733272","312.690355329949","13/8/2023 03:25:09"
"64d851eb04159b3ff415923d","0.02498816565327","0.173431800333326","0.147511455531269","38","0","10039296","0","5075691462","5541888","3489.0536114463","988446720","340992000","367513600","366567424","59775.1571452411","291.539188963676","924826.389275185","312.677309895978","4","12","44","59775.1571452411","312.677309895978","13/8/2023 03:26:09"
"64d851eb04159b3ff415923e","0.0113325611443329","0.0613502440462407","0.0460095115988281","38","0","6463488","0","5075691642","5541888","219.821075868479","988446720","206565376","231526400","230580224","47525.3710735243","265.705902657922","131873.921297894","289.005868139455","4","12","44","47525.3710735243","289.005868139455","13/8/2023 03:27:09"
"64d8535404159b3ff41592ed","0.0391100616510088","0.229043544450157","0.187042917673839","39","0","7602176","0","5075691822","5541888","172.105887001185","988446720","344977408","371552256","370606080","45772.4887324813","248.626288818917","126305.982589368","274.063098104587","4","13","44","45772.4887324813","274.063098104587","13/8/2023 03:28:09"
"64d8535404159b3ff41592ee","0.00594986020041585","0.0707500465759059","0.0585579995259874","39","0","8216576","0","5075692002","5541888","1020.49449347239","988446720","226144256","251527168","250580992","34667.0406282555","198.253065149451","106485.695969228","214.119721131501","4","13","44","34667.0406282555","214.119721131501","13/8/2023 03:29:09"
"64d8535404159b3ff41592ef","0.0522664545058496","0.315796969204822","0.26207825816435","38","0","8216576","0","5075692182","5541888","264.610639938319","988446720","325537792","351592448","350646272","45217.9065582925","222.870261214866","110782.651858286","240.987776881554","4","12","44","45217.9065582925","240.987776881554","13/8/2023 03:30:09"
"64d8535404159b3ff41592f0","0.0587182850700296","0.359001518749476","0.293388554383775","38","0","6344704","0","5075692362","5541888","211.361737677527","988446720","346660864","372723712","371777536","59952.5612916085","237.392864261511","119694.173144642","252.342037073949","4","12","44","59952.5612916085","252.342037073949","13/8/2023 03:31:09"
"64d8535404159b3ff41592f1","0.0302129463495234","0.188491163524568","0.165963661110401","39","0","8400896","0","5075692542","5541888","315.69010006923","988446720","364027904","391258112","390311936","71431.7910090865","273.613103778097","143861.190817791","293.758967001435","4","13","44","71431.7910090865","293.758967001435","13/8/2023 03:32:09"
"64d8535404159b3ff41592f2","0.0591636322184843","0.371648654950642","0.309530341332766","38","0","9916416","0","5075692722","5541888","295.289549214925","988446720","325345280","351256576","350310400","54498.0203803466","238.398130719803","126400.402414487","256.831310443305","4","12","44","54498.0203803466","256.831310443305","13/8/2023 03:33:09"
"64d854bd04159b3ff41593a1","0.0926684219232985","0.60813360366439","0.509491470947974","36","0","6836224","0","5075692902","5541888","54228.4980744544","988446720","579461120","607268864","606322688","64010.9509034495","264.00803066253","130104.489870414","281.529476181785","4","10","44","64010.9509034495","281.529476181785","13/8/2023 03:34:09"
"64d854bd04159b3ff41593a2","0.0173941642917287","0.0594232645872467","0.0515057899657477","37","0","8466432","0","5075693082","5541888","223.3303650935","988446720","212250624","237731840","236785664","59237.7281947262","251.470588235294","131175.050709939","270.740365111562","4","11","44","59237.7281947262","270.740365111562","13/8/2023 03:35:09"
"64d854bd04159b3ff41593a3","0.0171250086130624","0.0808587464070256","0.0577299752164688","38","0","9523200","0","5075693262","5541888","1242.54278728606","988446720","230526976","256172032","255225856","44533.7632097439","187.533584094573","93749.29846558","200.728401695624","4","12","44","44533.7632097439","200.728401695624","13/8/2023 03:36:09"
"64d854bd04159b3ff41593a4","0.151834313734063","0.919677525182682","0.771458572906429","39","0","5558272","0","5075693442","5541888","114867.569428506","988446720","566489088","594649088","593702912","53898.4259454891","249.894358757659","126496.619480245","273.241073315022","4","13","44","53898.4259454891","273.241073315022","13/8/2023 03:37:09"
"64d854bd04159b3ff41593a5","0.109134032568615","0.662288372535205","0.549026048281357","37","0","6324224","0","5075693622","5541888","87166.4047494325","988446720","506675200","534507520","533561344","53813.8969873664","212.402818270165","106749.635568513","226.49416909621","4","11","44","53813.8969873664","226.49416909621","13/8/2023 03:38:09"
"64d854bd04159b3ff41593a6","0.0874893590828594","0.600382010404574","0.507282675957974","39","0","7786496","0","5075693802","5541888","41058.4854631508","988446720","551415808","581029888","580083712","34433.5093011564","192.559074912016","102138.134741076","210.344394167924","4","13","44","34433.5093011564","210.344394167924","13/8/2023 03:39:09"
"64d8562604159b3ff4159455","0.0247718840646761","0.155872080982018","0.128845526545583","39","0","9150464","0","5075693982","5541888","17698.2106622394","988446720","380506112","408166400","407220224","50963.248770136","241.149802257162","117769.943088647","256.679849522523","4","13","44","50963.248770136","256.679849522523","13/8/2023 03:40:09"
"64d8562604159b3ff4159456","0.057496513425908","0.347084023000311","0.283567294706244","39","0","5287936","0","5075694162","5541888","67991.293905734","988446720","372674560","399974400","399028224","64232.1670735015","272.647138595064","135076.281529699","293.599132085707","4","13","44","64232.1670735015","293.599132085707","13/8/2023 03:41:09"
"64d8562604159b3ff4159457","0.0990218301831782","0.713729571536472","0.611121268251284","38","0","6664192","0","5075694342","5541888","81979.0807024278","988446720","395730944","423796736","422850560","56355.7032474199","249.689306748798","123993.57000054","264.548549197601","4","12","44","56355.7032474199","264.548549197601","13/8/2023 03:42:09"
"64d8562604159b3ff4159458","0.0562458433779364","0.410528266278316","0.351232495769567","38","0","7782400","0","5075694522","5541888","245.128849780013","988446720","261017600","287731712","286785536","37259.9891520521","204.935816308082","106028.656662448","231.513288736214","4","12","44","37259.9891520521","231.513288736214","13/8/2023 03:43:09"
"64d8562604159b3ff4159459","0.0760313039986594","0.48073943861041","0.40777442577738","38","0","8511488","0","5075694702","5541888","213.632119514472","988446720","271933440","298762240","297816064","56301.1469463778","267.228703068327","134536.123909421","291.147926673855","4","12","44","56301.1469463778","291.147926673855","13/8/2023 03:44:09"
"64d8562604159b3ff415945a","0.0753222471562521","0.495260632214873","0.42648719940262","39","0","9412608","0","5075694882","5541888","98112.5600549073","988446720","564129792","593645568","592699392","26949.8220231944","154.55276151108","80371.9141118383","168.159375358824","4","13","44","26949.8220231944","168.159375358824","13/8/2023 03:45:09"
"64d8578f04159b3ff4159509","0.0937556662698852","0.588636192957225","0.496729643733643","35","0","6070272","0","5075695062","5541888","55706.0041407868","988446720","444473344","472932352","471986176","70080.6515301086","248.766041461007","124563.573543929","260.908193484699","4","9","44","70080.6515301086","260.908193484699","13/8/2023 03:46:09"
"64d8578f04159b3ff415950a","0.0881515203045131","0.498792192021344","0.41155161336959","39","0","8089600","0","5075695242","5541888","106249.48024948","988446720","414044160","442187776","441241600","71687.0014465799","306.344286009506","157083.984294276","321.471378383964","4","13","44","71687.0014465799","321.471378383964","13/8/2023 03:47:09"
"64d8578f04159b3ff415950b","0.13163892967329","0.79406236368338","0.658888718332281","39","0","10113024","0","5075695422","5541888","64101.8287279465","988446720","321134592","349151232","348205056","70950.4345952159","272.106888872926","140198.477120896","283.959485669133","4","13","44","70950.4345952159","283.959485669133","13/8/2023 03:48:09"
"64d8578f04159b3ff415950c","0.0962897226420835","0.677194420124306","0.582701235071069","36","0","7393280","0","5075695602","5541888","64390.8037094281","988446720","516886528","546648064","545701888","75969.9540884524","247.050618934155","127846.864648108","253.094670773522","4","10","44","75969.9540884524","253.094670773522","13/8/2023 03:49:09"
"64d8578f04159b3ff415950d","0.0437007701638691","0.280082370545195","0.230696635049223","37","0","5107712","0","5075695782","5541888","352.239201776776","988446720","400568320","428937216","427991040","48695.6956401","193.723965565121","98198.27825604","205.998333796168","4","11","44","48695.6956401","205.998333796168","13/8/2023 03:50:09"
"64d8578f04159b3ff415950e","0.0156102759166953","0.0714209140163443","0.0484682043324295","38","0","6705152","0","5075695962","5541888","113.769327204346","988446720","371748864","399368192","398422016","65119.5983597939","290.453159499527","150017.032909263","310.850594048996","4","12","44","65119.5983597939","310.850594048996","13/8/2023 03:51:09"
"64d858f804159b3ff41595bd","0.0648463438691119","0.42744189659104","0.349785721114839","38","0","8859648","0","5075696142","5541888","291.281912004345","988446720","400179200","428118016","427171840","46717.1069909134","223.856294973475","115946.110615053","237.092284258627","4","12","44","46717.1069909134","237.092284258627","13/8/2023 03:52:09"
"64d858f804159b3ff41595be","0.014506295219684","0.122695277846114","0.0961442495452182","37","0","6529024","0","5075696322","5541888","5555.4138502742","988446720","352972800","380866560","379920384","80570.8938985116","297.240839063452","156504.569588302","303.594742797458","4","11","44","80570.8938985116","303.594742797458","13/8/2023 03:53:09"
"64d858f804159b3ff41595bf","0.0229884552004007","0.121151372698438","0.109112508025501","37","0","9273344","0","5075696502","5541888","413.564319941025","988446720","259825664","286306304","285360128","96612.996622165","339.552838989867","175138.089110503","351.696959948528","4","11","44","96612.996622165","351.696959948528","13/8/2023 03:54:09"
"64d858f804159b3ff41595c0","0.0183054544136674","0.101793393934876","0.0838417209045235","35","0","7397376","0","5075696682","5541888","362.31884057971","988446720","236224512","263151616","262205440","93555.2103925445","287.960086604537","143780.570460322","297.938435470206","4","9","44","93555.2103925445","297.938435470206","13/8/2023 03:55:09"
"64d858f804159b3ff41595c1","0.0549527690967579","0.397137040413699","0.332067200025532","39","0","9875456","0","5075696862","5541888","13724.096019447","988446720","480120832","509423616","508477440","57636.3940458271","232.647599933099","122731.26777053","243.184479009868","4","13","44","57636.3940458271","243.184479009868","13/8/2023 03:56:09"
"64d858f804159b3ff41595c2","0.0399137302650411","0.283264128629559","0.24840923257817","38","0","7999488","0","5075697042","5541888","8431.6145493384","988446720","452382720","481628160","480681984","99510.5645427534","367.007813359745","194660.448993067","376.912072191042","4","12","44","99510.5645427534","376.912072191042","13/8/2023 03:57:09"
"64d85a6104159b3ff4159671","0.031418547751571","0.18063492171874","0.15191153188993","38","0","5832704","0","5075697222","5541888","21613.7404580153","988446720","404406272","432467968","431521792","59600.6324703865","201.157742402315","100669.614621858","207.10725196977","4","12","44","59600.6324703865","207.10725196977","13/8/2023 03:58:09"
"64d85a6104159b3ff4159672","0.129754160906065","0.825332784723443","0.696229883159207","35","0","8515584","0","5075697402","5541888","110958.220832741","988446720","465596416","494952448","494006272","83961.0229548606","293.123812458276","155562.214348072","300.364607405125","4","9","44","83961.0229548606","300.364607405125","13/8/2023 03:59:09"
"64d85a6104159b3ff4159673","0.0826894523378731","0.487360901690901","0.408126909356263","36","0","6680576","0","5075697582","5541888","413.708260105448","988446720","327282688","355500032","354553856","46123.5275045931","179.077056089917","95410.0832162542","185.723549119205","4","10","44","46123.5275045931","185.723549119205","13/8/2023 04:00:09"
"64d85a6104159b3ff4159674","0.0541687255634907","0.330731045678211","0.269952983342114","38","0","9252864","0","5075697762","5541888","332.306304952281","988446720","317046784","345108480","344162304","106892.877103645","363.78314599764","194974.849406943","374.278084828914","4","12","44","106892.877103645","374.278084828914","13/8/2023 04:01:09"
"64d85a6104159b3ff4159675","0.110338487418025","0.795319826970154","0.684194955452093","37","0","6852608","0","5075697942","5541888","99975.9704251386","988446720","555905024","585936896","584990720","88027.4784178751","301.980477345822","160761.834903797","309.089883202618","4","11","44","88027.4784178751","309.089883202618","13/8/2023 04:02:09"
"64d85a6104159b3ff4159676","0.0578027917645032","0.302195727325534","0.243450525886455","37","0","9408512","0","5075698122","5541888","46520.6938527085","988446720","253313024","280731648","279785472","106345.887016848","425.173439048563","222128.698853179","434.305535891264","4","11","44","106345.887016848","434.305535891264","13/8/2023 04:03:09"
"64d85bca04159b3ff4159725","0.050469536035988","0.326937159281739","0.278816668884449","38","0","7168000","0","5075698302","5541888","64108.700144658","988446720","444461056","473776128","472829952","79758.5417688409","323.769821808076","163968.448585908","334.886382213503","4","12","44","79758.5417688409","334.886382213503","13/8/2023 04:04:09"
"64d85bca04159b3ff4159726","0.0482073673779928","0.322083932856626","0.266412549587218","35","0","9887744","0","5075698482","5541888","60317.7716016613","988446720","400879616","429219840","428273664","56945.8883913946","190.564595391504","96469.5315059517","195.315059517309","4","9","44","56945.8883913946","195.315059517309","13/8/2023 04:05:09"
"64d85bca04159b3ff4159727","0.0584935143749177","0.374270463171527","0.316585474043235","37","0","7647232","0","5075698662","5541888","30352.9210406207","988446720","478941184","508989440","508043264","49883.249087335","219.109800617804","111348.076383038","226.621735467565","4","11","44","49883.249087335","226.621735467565","13/8/2023 04:06:09"
"64d85bca04159b3ff4159728","0.0166321412339716","0.0749705223525577","0.0504894861025298","38","0","5320704","0","5075698842","5541888","293.849658314351","988446720","278462464","306008064","305061888","68893.717170339","262.841940105055","134009.345794393","267.276076130705","4","12","44","68893.717170339","267.276076130705","13/8/2023 04:07:09"
"64d85bca04159b3ff4159729","0.0230375423480922","0.0919861868167635","0.0721160242616575","37","0","7938048","0","5075699022","5541888","397.663695050722","988446720","226480128","253878272","252932096","68560.5791962175","286.421394799054","149710.328014184","297.502955082742","4","11","44","68560.5791962175","297.502955082742","13/8/2023 04:08:09"
"64d85bca04159b3ff415972a","0.0525920844674535","0.3164212329071","0.26829666383903","37","0","5427200","0","5075699202","5541888","268.015985561428","988446720","253403136","281296896","280350720","73621.2539184953","286.081504702194","154570.53291536","297.931034482759","4","11","44","73621.2539184953","297.931034482759","13/8/2023 04:09:09"
"64d85d3304159b3ff41597d9","0.0929847033864478","0.56704742220561","0.473157329829425","39","0","7806976","0","5075699382","5541888","69927.0954967762","988446720","522792960","553582592","552636416","97977.3487382183","335.816357555488","179146.777135908","345.013681970204","4","13","44","97977.3487382183","345.013681970204","13/8/2023 04:10:09"
"64d85d3304159b3ff41597da","0.0235094702649037","0.11277039044613","0.080056787980516","38","0","5513216","0","5075699562","5541888","1508.18222025652","989474816","258715648","286281728","285335552","66352.5327017279","272.487484523874","145582.171502395","284.653065618776","4","12","44","66352.5327017279","284.653065618776","13/8/2023 04:11:09"
"64d85d3304159b3ff41597db","0.0891270026142794","0.618172648559532","0.531762398462286","36","0","8278016","0","5075699742","5541888","304.583068109484","989474816","446455808","475848704","474902528","89932.3536863441","295.920952622245","160520.733046195","305.464065535005","4","10","44","89932.3536863441","305.464065535005","13/8/2023 04:12:09"
"64d85d3304159b3ff41597dc","0.018189265625013","0.0663550811767551","0.052966311531987","38","0","8278016","0","5075699922","5541888","344.974152785755","989474816","631181312","661098496","660152320","63109.5068229432","262.159560613782","144963.648717513","272.068399297888","4","12","44","63109.5068229432","272.068399297888","13/8/2023 04:13:09"
"64d85d3304159b3ff41597dd","0.0935219920924189","0.622044982273907","0.539895643292995","36","0","7573504","0","5075700102","5541888","78200.3553703817","989474816","430886912","460070912","459124736","92215.0377728868","315.86461245613","161983.879602641","323.538159538397","4","10","44","92215.0377728868","323.538159538397","13/8/2023 04:14:09"
"64d85d3304159b3ff41597de","0.0493351921400708","0.303877395223112","0.250924677954679","36","0","5640192","0","5075700282","5541888","374.048685701949","989474816","444571648","473849856","472903680","88540.9978529803","300.071567324404","157706.778448011","309.068602392393","4","10","44","88540.9978529803","309.068602392393","13/8/2023 04:15:09"
"64d85e9c04159b3ff415988d","0.0432436808596505","0.257332514717539","0.210666928819818","39","0","8142848","0","5075700462","5541888","19020.0697404107","993898496","469716992","500662272","499716096","67668.9589959598","315.052007220837","159960.1134703","321.843032751655","4","13","44","67668.9589959598","321.843032751655","13/8/2023 04:16:09"
"64d85e9c04159b3ff415988e","0.0171846872147225","0.110740275652761","0.0946673579741202","36","0","5402624","0","5075700642","5541888","1907.38358631335","993898496","326152192","354922496","353976320","91274.2802733281","335.275008401479","174311.806878011","343.060378626638","4","10","44","91274.2802733281","343.060378626638","13/8/2023 04:17:09"
"64d85e9c04159b3ff415988f","0.0829306897943638","0.547510908187042","0.462090575666801","34","0","8216576","0","5075700822","5541888","276.555625392835","993898496","278757376","306704384","305758208","84451.0248846532","284.849860071099","146187.35345284","285.984418727782","4","8","44","84451.0248846532","285.984418727782","13/8/2023 04:18:09"
"64d85e9c04159b3ff4159890","0.112368224155223","0.681109652930479","0.570607212614433","36","0","5824512","0","5075701002","5541888","49231.4091072069","993898496","495013888","525250560","524304384","100267.323415092","373.542420587053","196102.399142206","386.409328508243","4","10","44","100267.323415092","386.409328508243","13/8/2023 04:19:09"
"64d85e9c04159b3ff4159891","0.0250986560138983","0.16411791472742","0.132410463457033","37","0","8470528","0","5075701182","5541888","18221.137837993","1024110592","423628800","453320704","452374528","83185.6177606178","286.872586872587","149712.355212355","294.69111969112","4","11","44","83185.6177606178","294.69111969112","13/8/2023 04:20:09"
"64d85e9c04159b3ff4159892","0.016964015450693","0.071093589394059","0.0569976182229057","36","0","5877760","0","5075701362","5541888","469.951580746226","1024110592","638836736","669335552","668389376","54491.1458692207","176.875904361607","92388.6860056501","180.87232136705","4","10","44","54491.1458692207","180.87232136705","13/8/2023 04:21:09"
"64d8600504159b3ff4159941","0.0740309783227359","0.434204930381696","0.360815838426865","38","0","8577024","0","5075701542","5541888","437.122736418511","1039925248","270434304","298708992","297762816","81505.3738852047","305.19094443174","158094.763320375","316.487537159845","4","12","44","81505.3738852047","316.487537159845","13/8/2023 04:22:09"
"64d8600504159b3ff4159942","0.019092608486545","0.0949266007508426","0.0743750838292558","36","0","6004736","0","5075701722","5541888","405.928121526491","1039925248","397897728","426950656","426004480","69525.4756809901","260.540165403967","139367.243074432","265.340350471343","4","10","44","69525.4756809901","265.340350471343","13/8/2023 04:23:09"
"64d8600504159b3ff4159943","0.0726392529286018","0.438564887125696","0.368468120555661","36","0","8327168","0","5075701902","5541888","36520.1869953251","1039925248","342495232","371232768","370286592","58469.3588766736","192.935669968434","101107.271144008","195.112659192337","4","10","44","58469.3588766736","195.112659192337","13/8/2023 04:24:09"
"64d8600504159b3ff4159944","0.0792585406013484","0.5623135761976","0.476982575863423","37","0","5853184","0","5075702082","5541888","46202.8194932799","1039925248","714407936","746172416","745226240","96494.4981412639","349.888475836431","183918.141263941","365.353159851301","4","11","44","96494.4981412639","365.353159851301","13/8/2023 04:25:09"
"64d8600504159b3ff4159945","0.0524485974977397","0.342604657396423","0.294285244597428","38","0","8753152","0","5075702262","5541888","57003.8382049011","1039925248","548478976","578207744","577261568","106403.215793395","356.282592500621","188571.455177552","369.195430841818","4","12","44","106403.215793395","369.195430841818","13/8/2023 04:26:09"
"64d8600504159b3ff4159946","0.0388978208895352","0.226871138032266","0.191803929261797","38","0","5980160","0","5075702442","5541888","28915.5645981689","1039925248","379564032","408662016","407715840","85115.387235202","340.644370274504","184533.819222124","356.038417001567","4","12","44","85115.387235202","356.038417001567","13/8/2023 04:27:09"
"64d8616d04159b3ff41599f5","0.125626276487445","0.819844776814818","0.694026339122586","38","0","8691712","0","5075702622","5541888","59629.072325928","1039925248","414720000","444166144","443219968","71397.3354231975","308.87539184953","156781.152037618","324.451410658307","4","12","44","71397.3354231975","324.451410658307","13/8/2023 04:28:09"
